0.406602, 0.540360, -2.562000, -1.821300, -0.878000, -0.078775, 0.618630, -0.034620
0.406602, 0.540360, -2.562000, -1.821300, -0.444000, -0.081565, 0.551786, -0.068584
0.406602, 0.540360, -2.562000, -1.821300, -0.010000, -0.053337, 0.493599, -0.100906
0.406602, 0.540360, -2.562000, -1.459040, -2.180000, 0.105325, 0.652284, -0.034245
0.406602, 0.540360, -2.562000, -1.459040, -1.746000, 0.046328, 0.614472, -0.048229
0.406602, 0.540360, -2.562000, -1.459040, -1.312000, 0.008118, 0.555976, -0.074716
0.406602, 0.540360, -2.562000, -1.459040, -0.878000, 0.000929, 0.491665, -0.106926
0.406602, 0.540360, -2.562000, -1.459040, -0.444000, 0.024398, 0.431689, -0.139653
0.406602, 0.540360, -2.562000, -1.459040, -0.010000, 0.074071, 0.387082, -0.166893
0.406602, 0.540360, -2.562000, -1.096780, -2.180000, 0.165444, 0.586052, -0.073537
0.406602, 0.540360, -2.562000, -1.096780, -1.746000, 0.120888, 0.528972, -0.098608
0.406602, 0.540360, -2.562000, -1.096780, -1.312000, 0.108214, 0.462842, -0.131224
0.406602, 0.540360, -2.562000, -1.096780, -0.878000, 0.127430, 0.401516, -0.164232
0.406602, 0.540360, -2.562000, -1.096780, -0.444000, 0.166955, 0.358739, -0.189524
0.406602, 0.540360, -2.562000, -1.096780, -0.010000, 0.230667, 0.330452, -0.209546
0.406602, 0.540360, -2.562000, -0.734520, -2.180000, 0.240751, 0.532974, -0.107152
0.406602, 0.540360, -2.562000, -0.734520, -1.746000, 0.226215, 0.481211, -0.132114
0.406602, 0.540360, -2.562000, -0.734520, -1.312000, 0.236231, 0.417848, -0.165296
0.406602, 0.540360, -2.562000, -0.734520, -0.878000, 0.275314, 0.365079, -0.195630
0.406602, 0.540360, -2.562000, -0.734520, -0.444000, 0.336289, 0.332546, -0.217499
0.406602, 0.540360, -2.562000, -0.734520, -0.010000, 0.407864, 0.326311, -0.226929
0.406602, 0.540360, -2.562000, -0.372260, -2.180000, 0.337484, 0.514599, -0.124647
0.406602, 0.540360, -2.562000, -0.372260, -1.746000, 0.344004, 0.464541, -0.150568
0.406602, 0.540360, -2.562000, -0.372260, -1.312000, 0.380107, 0.407497, -0.182795
0.406602, 0.540360, -2.562000, -0.372260, -0.878000, 0.438627, 0.371785, -0.206041
0.406602, 0.540360, -2.562000, -0.372260, -0.444000, 0.509492, 0.361777, -0.217215
0.406602, 0.540360, -2.562000, -0.372260, -0.010000, 0.579782, 0.379127, -0.214316
0.406602, 0.540360, -2.562000, -0.010000, -2.180000, 0.435838, 0.530541, -0.124497
0.406602, 0.540360, -2.562000, -0.010000, -1.746000, 0.463084, 0.484470, -0.150212
0.406602, 0.540360, -2.562000, -0.010000, -1.312000, 0.518083, 0.444920, -0.175127
0.406602, 0.540360, -2.562000, -0.010000, -0.878000, 0.587663, 0.430095, -0.188619
0.406602, 0.540360, -2.562000, -0.010000, -0.444000, 0.658978, 0.442755, -0.188144
0.406602, 0.540360, -2.562000, -0.010000, -0.010000, 0.718938, 0.480578, -0.173825
0.406602, 0.540360, -1.724000, -1.821300, -2.180000, 0.110300, 0.834399, -0.085272
0.406602, 0.540360, -1.724000, -1.821300, -1.746000, 0.045205, 0.850491, -0.118492
0.406602, 0.540360, -1.724000, -1.821300, -1.312000, -0.003263, 0.849334, -0.174196
0.406602, 0.540360, -1.724000, -1.821300, -0.878000, -0.026888, 0.831358, -0.242378
0.406602, 0.540360, -1.724000, -1.821300, -0.444000, -0.021462, 0.801121, -0.307607
0.406602, 0.540360, -1.724000, -1.821300, -0.010000, 0.010814, 0.763857, -0.360049
0.406602, 0.540360, -1.724000, -1.459040, -2.180000, 0.140973, 0.786753, -0.163907
0.406602, 0.540360, -1.724000, -1.459040, -1.746000, 0.088965, 0.788411, -0.217338
0.406602, 0.540360, -1.724000, -1.459040, -1.312000, 0.062237, 0.774353, -0.279700
0.406602, 0.540360, -1.724000, -1.459040, -0.878000, 0.062280, 0.744684, -0.349495
0.406602, 0.540360, -1.724000, -1.459040, -0.444000, 0.091222, 0.707133, -0.405813
0.406602, 0.540360, -1.724000, -1.459040, -0.010000, 0.144302, 0.667494, -0.440521
0.406602, 0.540360, -1.724000, -1.096780, -2.180000, 0.201308, 0.734836, -0.220319
0.406602, 0.540360, -1.724000, -1.096780, -1.746000, 0.168604, 0.722016, -0.286523
0.406602, 0.540360, -1.724000, -1.096780, -1.312000, 0.165257, 0.694265, -0.355321
0.406602, 0.540360, -1.724000, -1.096780, -0.878000, 0.190128, 0.658200, -0.412437
0.406602, 0.540360, -1.724000, -1.096780, -0.444000, 0.238253, 0.619622, -0.449776
0.406602, 0.540360, -1.724000, -1.096780, -0.010000, 0.295238, 0.588134, -0.460717
0.406602, 0.540360, -1.724000, -0.734520, -2.180000, 0.278278, 0.683815, -0.255415
0.406602, 0.540360, -1.724000, -0.734520, -1.746000, 0.278414, 0.683858, -0.255162
0.406602, 0.540360, -1.724000, -0.734520, -1.312000, 0.288955, 0.629438, -0.371172
0.406602, 0.540360, -1.724000, -0.734520, -0.878000, 0.331562, 0.590608, -0.415055
0.406602, 0.540360, -1.724000, -0.734520, -0.444000, 0.391753, 0.554238, -0.433461
0.406602, 0.540360, -1.724000, -0.734520, -0.010000, 0.458390, 0.527193, -0.422827
0.406602, 0.540360, -1.724000, -0.372260, -2.180000, 0.369767, 0.642792, -0.250123
0.406602, 0.540360, -1.724000, -0.372260, -1.746000, 0.381855, 0.616765, -0.297941
0.406602, 0.540360, -1.724000, -0.372260, -1.312000, 0.422366, 0.576592, -0.347041
0.406602, 0.540360, -1.724000, -0.372260, -0.878000, 0.480529, 0.539591, -0.369139
0.406602, 0.540360, -1.724000, -0.372260, -0.444000, 0.546732, 0.510956, -0.362565
0.406602, 0.540360, -1.724000, -0.372260, -0.010000, 0.609175, 0.495682, -0.328250
0.406602, 0.540360, -1.724000, -0.010000, -2.180000, 0.457831, 0.618156, -0.209489
0.406602, 0.540360, -1.724000, -0.010000, -1.746000, 0.488569, 0.586635, -0.249054
0.406602, 0.540360, -1.724000, -0.010000, -1.312000, 0.543846, 0.549101, -0.275811
0.406602, 0.540360, -1.724000, -0.010000, -0.878000, 0.609582, 0.518351, -0.274350
0.406602, 0.540360, -1.724000, -0.010000, -0.444000, 0.673243, 0.500613, -0.244694
0.406602, 0.540360, -1.724000, -0.010000, -0.010000, 0.724864, 0.499024, -0.189951
0.406602, 0.540360, -0.886000, -1.821300, -2.180000, 0.188949, 0.948022, -0.080571
0.406602, 0.540360, -0.886000, -1.821300, -1.746000, 0.149293, 1.001673, -0.110968
0.406602, 0.540360, -0.886000, -1.821300, -1.312000, 0.131604, 1.049259, -0.164142
0.406602, 0.540360, -0.886000, -1.821300, -0.878000, 0.139542, 1.081836, -0.230575
0.406602, 0.540360, -0.886000, -1.821300, -0.444000, 0.172322, 1.092480, -0.297659
0.406602, 0.540360, -0.886000, -1.821300, -0.010000, 0.222720, 1.079065, -0.350826
0.406602, 0.540360, -0.886000, -1.459040, -2.180000, 0.246493, 0.942625, -0.158066
0.406602, 0.540360, -0.886000, -1.459040, -1.746000, 0.226085, 0.991433, -0.208479
0.406602, 0.540360, -0.886000, -1.459040, -1.312000, 0.230015, 1.025407, -0.271116
0.406602, 0.540360, -0.886000, -1.459040, -0.878000, 0.260371, 1.040050, -0.341275
0.406602, 0.540360, -0.886000, -1.459040, -0.444000, 0.306734, 1.030524, -0.395069
0.406602, 0.540360, -0.886000, -1.459040, -0.010000, 0.364994, 0.998872, -0.429775
0.406602, 0.540360, -0.886000, -1.096780, -2.180000, 0.319958, 0.910386, -0.213570
0.406602, 0.540360, -0.886000, -1.096780, -1.746000, 0.320553, 0.948441, -0.277631
0.406602, 0.540360, -0.886000, -1.096780, -1.312000, 0.346407, 0.965689, -0.345209
0.406602, 0.540360, -0.886000, -1.096780, -0.878000, 0.392156, 0.959078, -0.403147
0.406602, 0.540360, -0.886000, -1.096780, -0.444000, 0.447349, 0.931308, -0.439984
0.406602, 0.540360, -0.886000, -1.096780, -0.010000, 0.498863, 0.891634, -0.451107
0.406602, 0.540360, -0.886000, -0.734520, -2.180000, 0.398383, 0.861923, -0.249776
0.406602, 0.540360, -0.886000, -0.734520, -1.746000, 0.415248, 0.878527, -0.301847
0.406602, 0.540360, -0.886000, -0.734520, -1.312000, 0.455324, 0.878591, -0.362407
0.406602, 0.540360, -0.886000, -0.734520, -0.878000, 0.508978, 0.856327, -0.406112
0.406602, 0.540360, -0.886000, -0.734520, -0.444000, 0.566420, 0.815642, -0.425039
0.406602, 0.540360, -0.886000, -0.734520, -0.010000, 0.618608, 0.762173, -0.414680
0.406602, 0.540360, -0.886000, -0.372260, -2.180000, 0.471304, 0.793633, -0.244403
0.406602, 0.540360, -0.886000, -0.372260, -1.746000, 0.470955, 0.793718, -0.243797
0.406602, 0.540360, -0.886000, -0.372260, -1.312000, 0.554471, 0.775983, -0.339566
0.406602, 0.540360, -0.886000, -0.372260, -0.878000, 0.611900, 0.737680, -0.362415
0.406602, 0.540360, -0.886000, -0.372260, -0.444000, 0.664015, 0.687171, -0.357184
0.406602, 0.540360, -0.886000, -0.372260, -0.010000, 0.702221, 0.631942, -0.323089
0.406602, 0.540360, -0.886000, -0.010000, -2.180000, 0.527945, 0.720590, -0.207018
0.406602, 0.540360, -0.886000, -0.010000, -1.746000, 0.527615, 0.720795, -0.206653
0.406602, 0.540360, -0.886000, -0.010000, -1.312000, 0.626411, 0.670637, -0.271757
0.406602, 0.540360, -0.886000, -0.010000, -0.878000, 0.679682, 0.621602, -0.270527
0.406602, 0.540360, -0.886000, -0.010000, -0.444000, 0.719596, 0.567797, -0.241918
0.406602, 0.540360, -0.886000, -0.010000, -0.010000, 0.738346, 0.519868, -0.190842
0.406602, 0.540360, -0.048000, -1.821300, -2.180000, 0.266811, 1.005265, 0.020681
0.406602, 0.540360, -0.048000, -1.821300, -1.746000, 0.253159, 1.078772, 0.022132
0.406602, 0.540360, -0.048000, -1.821300, -1.312000, 0.269083, 1.148509, 0.010113
0.406602, 0.540360, -0.048000, -1.821300, -0.878000, 0.310705, 1.203643, -0.012824
0.406602, 0.540360, -0.048000, -1.821300, -0.444000, 0.368003, 1.232780, -0.041258
0.406602, 0.540360, -0.048000, -1.821300, -0.010000, 0.439433, 1.232433, -0.074279
0.406602, 0.540360, -0.048000, -1.459040, -2.180000, 0.353923, 1.017808, -0.020306
0.406602, 0.540360, -0.048000, -1.459040, -1.746000, 0.366254, 1.093204, -0.031053
0.406602, 0.540360, -0.048000, -1.459040, -1.312000, 0.405413, 1.150601, -0.053092
0.406602, 0.540360, -0.048000, -1.459040, -0.878000, 0.460623, 1.182944, -0.080646
0.406602, 0.540360, -0.048000, -1.459040, -0.444000, 0.528803, 1.187307, -0.112461
0.406602, 0.540360, -0.048000, -1.459040, -0.010000, 0.592491, 1.159269, -0.140031
0.406602, 0.540360, -0.048000, -1.096780, -2.180000, 0.442345, 1.000614, -0.060096
0.406602, 0.540360, -0.048000, -1.096780, -1.746000, 0.477643, 1.060609, -0.080253
0.406602, 0.540360, -0.048000, -1.096780, -1.312000, 0.531005, 1.096188, -0.107323
0.406602, 0.540360, -0.048000, -1.096780, -0.878000, 0.598316, 1.105262, -0.139025
0.406602, 0.540360, -0.048000, -1.096780, -0.444000, 0.663260, 1.081590, -0.167464
0.406602, 0.540360, -0.048000, -1.096780, -0.010000, 0.712546, 1.031983, -0.186872
0.406602, 0.540360, -0.048000, -0.734520, -2.180000, 0.520397, 0.947343, -0.092563
0.406602, 0.540360, -0.048000, -0.734520, -1.746000, 0.519606, 0.946895, -0.092006
0.406602, 0.540360, -0.048000, -0.734520, -1.312000, 0.626568, 0.999373, -0.144831
0.406602, 0.540360, -0.048000, -0.734520, -0.878000, 0.691753, 0.984728, -0.174053
0.406602, 0.540360, -0.048000, -0.734520, -0.444000, 0.746286, 0.941732, -0.196349
0.406602, 0.540360, -0.048000, -0.734520, -0.010000, 0.780171, 0.878218, -0.207818
0.406602, 0.540360, -0.048000, -0.372260, -2.180000, 0.573533, 0.865809, -0.111545
0.406602, 0.540360, -0.048000, -0.372260, -1.746000, 0.625452, 0.881878, -0.136454
0.406602, 0.540360, -0.048000, -0.372260, -1.312000, 0.691012, 0.872020, -0.166081
0.406602, 0.540360, -0.048000, -0.372260, -0.878000, 0.747772, 0.832948, -0.189736
0.406602, 0.540360, -0.048000, -0.372260, -0.444000, 0.785190, 0.771927, -0.202926
0.406602, 0.540360, -0.048000, -0.372260, -0.010000, 0.796397, 0.700143, -0.203377
0.406602, 0.540360, -0.048000, -0.010000, -2.180000, 0.599418, 0.770571, -0.116968
0.406602, 0.540360, -0.048000, -0.010000, -1.746000, 0.598792, 0.770817, -0.116676
0.406602, 0.540360, -0.048000, -0.010000, -1.312000, 0.710174, 0.729456, -0.165361
0.406602, 0.540360, -0.048000, -0.010000, -0.878000, 0.750874, 0.671038, -0.180303
0.406602, 0.540360, -0.048000, -0.010000, -0.444000, 0.766073, 0.600106, -0.182570
0.406602, 0.540360, -0.048000, -0.010000, -0.010000, 0.753021, 0.529652, -0.171909
0.406602, 0.540360, 0.790000, -1.821300, -2.180000, 0.294193, 0.967047, 0.154620
0.406602, 0.540360, 0.790000, -1.821300, -1.746000, 0.290736, 1.021596, 0.195608
0.406602, 0.540360, 0.790000, -1.821300, -1.312000, 0.318399, 1.076560, 0.238818
0.406602, 0.540360, 0.790000, -1.821300, -0.878000, 0.372522, 1.114626, 0.271201
0.406602, 0.540360, 0.790000, -1.821300, -0.444000, 0.443471, 1.130143, 0.287686
0.406602, 0.540360, 0.790000, -1.821300, -0.010000, 0.514249, 1.120592, 0.285394
0.406602, 0.540360, 0.790000, -1.459040, -2.180000, 0.392217, 0.960976, 0.156995
0.406602, 0.540360, 0.790000, -1.459040, -1.746000, 0.415928, 1.019188, 0.201931
0.406602, 0.540360, 0.790000, -1.459040, -1.312000, 0.463202, 1.057695, 0.234248
0.406602, 0.540360, 0.790000, -1.459040, -0.878000, 0.534968, 1.078371, 0.254632
0.406602, 0.540360, 0.790000, -1.459040, -0.444000, 0.608948, 1.071768, 0.254815
0.406602, 0.540360, 0.790000, -1.459040, -0.010000, 0.672286, 1.041956, 0.236807
0.406602, 0.540360, 0.790000, -1.096780, -2.180000, 0.483568, 0.932410, 0.141323
0.406602, 0.540360, 0.790000, -1.096780, -1.746000, 0.529397, 0.976757, 0.177421
0.406602, 0.540360, 0.790000, -1.096780, -1.312000, 0.599185, 1.000859, 0.200327
0.406602, 0.540360, 0.790000, -1.096780, -0.878000, 0.670124, 0.998589, 0.203645
0.406602, 0.540360, 0.790000, -1.096780, -0.444000, 0.738323, 0.971052, 0.187747
0.406602, 0.540360, 0.790000, -1.096780, -0.010000, 0.780253, 0.932242, 0.161711
0.406602, 0.540360, 0.790000, -0.734520, -2.180000, 0.563470, 0.883874, 0.110025
0.406602, 0.540360, 0.790000, -0.734520, -1.746000, 0.562749, 0.883673, 0.109679
0.406602, 0.540360, 0.790000, -0.734520, -1.312000, 0.687070, 0.910825, 0.138205
0.406602, 0.540360, 0.790000, -0.734520, -0.878000, 0.756247, 0.890382, 0.127766
0.406602, 0.540360, 0.790000, -0.734520, -0.444000, 0.809703, 0.848964, 0.100710
0.406602, 0.540360, 0.790000, -0.734520, -0.010000, 0.837771, 0.794100, 0.061669
0.406602, 0.540360, 0.790000, -0.372260, -2.180000, 0.612278, 0.813330, 0.059695
0.406602, 0.540360, 0.790000, -0.372260, -1.746000, 0.669232, 0.818242, 0.067028
0.406602, 0.540360, 0.790000, -0.372260, -1.312000, 0.739465, 0.801434, 0.059383
0.406602, 0.540360, 0.790000, -0.372260, -0.878000, 0.795818, 0.762802, 0.034590
0.406602, 0.540360, 0.790000, -0.372260, -0.444000, 0.827947, 0.709430, -0.002851
0.406602, 0.540360, 0.790000, -0.372260, -0.010000, 0.830082, 0.650907, -0.046328
0.406602, 0.540360, 0.790000, -0.010000, -2.180000, 0.621922, 0.734084, 0.000661
0.406602, 0.540360, 0.790000, -0.010000, -1.746000, 0.621384, 0.734351, 0.000653
0.406602, 0.540360, 0.790000, -0.010000, -1.312000, 0.739883, 0.686185, -0.027241
0.406602, 0.540360, 0.790000, -0.010000, -0.878000, 0.775854, 0.634477, -0.063141
0.406602, 0.540360, 0.790000, -0.010000, -0.444000, 0.782424, 0.576063, -0.106022
0.406602, 0.540360, 0.790000, -0.010000, -0.010000, 0.758051, 0.522068, -0.147844
0.406602, 0.822340, -3.400000, -1.821300, -2.180000, 0.062351, 0.704358, 0.171661
0.406602, 0.822340, -3.400000, -1.821300, -1.746000, 0.000663, 0.701579, 0.215461
0.406602, 0.822340, -3.400000, -1.821300, -1.312000, -0.049904, 0.667770, 0.257910
0.406602, 0.822340, -3.400000, -1.821300, -0.878000, -0.079901, 0.611417, 0.291752
0.406602, 0.822340, -3.400000, -1.821300, -0.444000, -0.085435, 0.541982, 0.312031
0.406602, 0.822340, -3.400000, -1.821300, -0.010000, -0.067185, 0.477076, 0.315200
0.406602, 0.822340, -3.400000, -1.459040, -2.180000, 0.076181, 0.609274, 0.186175
0.406602, 0.822340, -3.400000, -1.459040, -1.746000, 0.024088, 0.580755, 0.228402
0.406602, 0.822340, -3.400000, -1.459040, -1.312000, -0.009537, 0.527988, 0.263914
0.406602, 0.822340, -3.400000, -1.459040, -0.878000, -0.019497, 0.457396, 0.287466
0.406602, 0.822340, -3.400000, -1.459040, -0.444000, -0.002638, 0.387106, 0.292732
0.406602, 0.822340, -3.400000, -1.459040, -0.010000, 0.036868, 0.327973, 0.279901
0.406602, 0.822340, -3.400000, -1.096780, -2.180000, 0.118990, 0.521969, 0.177884
0.406602, 0.822340, -3.400000, -1.096780, -1.746000, 0.082168, 0.472549, 0.214708
0.406602, 0.822340, -3.400000, -1.096780, -1.312000, 0.068746, 0.415143, 0.237506
0.406602, 0.822340, -3.400000, -1.096780, -0.878000, 0.078281, 0.341645, 0.248394
0.406602, 0.822340, -3.400000, -1.096780, -0.444000, 0.112132, 0.278083, 0.240495
0.406602, 0.822340, -3.400000, -1.096780, -0.010000, 0.163794, 0.233700, 0.215835
0.406602, 0.822340, -3.400000, -0.734520, -2.180000, 0.182027, 0.450959, 0.151837
0.406602, 0.822340, -3.400000, -0.734520, -1.746000, 0.167412, 0.398173, 0.174337
0.406602, 0.822340, -3.400000, -0.734520, -1.312000, 0.172584, 0.327437, 0.187505
0.406602, 0.822340, -3.400000, -0.734520, -0.878000, 0.202588, 0.261753, 0.182706
0.406602, 0.822340, -3.400000, -0.734520, -0.444000, 0.251746, 0.213388, 0.160653
0.406602, 0.822340, -3.400000, -0.734520, -0.010000, 0.311042, 0.191199, 0.125468
0.406602, 0.822340, -3.400000, -0.372260, -2.180000, 0.261609, 0.410420, 0.107166
0.406602, 0.822340, -3.400000, -0.372260, -1.746000, 0.264575, 0.354835, 0.118245
0.406602, 0.822340, -3.400000, -0.372260, -1.312000, 0.290437, 0.287535, 0.116536
0.406602, 0.822340, -3.400000, -0.372260, -0.878000, 0.338849, 0.233956, 0.096292
0.406602, 0.822340, -3.400000, -0.372260, -0.444000, 0.397361, 0.207785, 0.062478
0.406602, 0.822340, -3.400000, -0.372260, -0.010000, 0.456633, 0.211672, 0.021112
0.406602, 0.822340, -3.400000, -0.010000, -2.180000, 0.344268, 0.406562, 0.051533
0.406602, 0.822340, -3.400000, -0.010000, -1.746000, 0.364728, 0.350775, 0.050699
0.406602, 0.822340, -3.400000, -0.010000, -1.312000, 0.408639, 0.296031, 0.033742
0.406602, 0.822340, -3.400000, -0.010000, -0.878000, 0.465828, 0.265031, 0.001989
0.406602, 0.822340, -3.400000, -0.010000, -0.444000, 0.525742, 0.263569, -0.038619
0.406602, 0.822340, -3.400000, -0.010000, -0.010000, 0.577413, 0.291787, -0.080621
0.406602, 0.822340, -2.562000, -1.821300, -2.180000, 0.023382, 0.717423, 0.038046
0.406602, 0.822340, -2.562000, -1.821300, -1.746000, -0.051965, 0.719228, 0.036365
0.406602, 0.822340, -2.562000, -1.821300, -1.312000, -0.119602, 0.690916, 0.023318
0.406602, 0.822340, -2.562000, -1.821300, -0.878000, -0.166343, 0.640016, 0.002270
0.406602, 0.822340, -2.562000, -1.821300, -0.444000, -0.185855, 0.575104, -0.023327
0.406602, 0.822340, -2.562000, -1.821300, -0.010000, -0.174358, 0.508197, -0.048644
0.406602, 0.822340, -2.562000, -1.459040, -2.180000, 0.025368, 0.627529, 0.003407
0.406602, 0.822340, -2.562000, -1.459040, -1.746000, -0.047742, 0.603116, -0.008290
0.406602, 0.822340, -2.562000, -1.459040, -1.312000, -0.097706, 0.555407, -0.028268
0.406602, 0.822340, -2.562000, -1.459040, -0.878000, -0.121732, 0.491973, -0.053423
0.406602, 0.822340, -2.562000, -1.459040, -0.444000, -0.114975, 0.424580, -0.079068
0.406602, 0.822340, -2.562000, -1.459040, -0.010000, -0.076858, 0.363935, -0.101095
0.406602, 0.822340, -2.562000, -1.096780, -2.180000, 0.056399, 0.541555, -0.028726
0.406602, 0.822340, -2.562000, -1.096780, -1.746000, 0.003314, 0.497302, -0.047435
0.406602, 0.822340, -2.562000, -1.096780, -1.312000, -0.025222, 0.435731, -0.071969
0.406602, 0.822340, -2.562000, -1.096780, -0.878000, -0.023332, 0.368237, -0.097794
0.406602, 0.822340, -2.562000, -1.096780, -0.444000, 0.004796, 0.312037, -0.118394
0.406602, 0.822340, -2.562000, -1.096780, -0.010000, 0.059169, 0.266900, -0.133824
0.406602, 0.822340, -2.562000, -0.734520, -2.180000, 0.120060, 0.470332, -0.053981
0.406602, 0.822340, -2.562000, -0.734520, -1.746000, 0.092997, 0.421527, -0.073489
0.406602, 0.822340, -2.562000, -0.734520, -1.312000, 0.086633, 0.354386, -0.099403
0.406602, 0.822340, -2.562000, -0.734520, -0.878000, 0.111090, 0.290559, -0.122991
0.406602, 0.822340, -2.562000, -0.734520, -0.444000, 0.161840, 0.241815, -0.139916
0.406602, 0.822340, -2.562000, -0.734520, -0.010000, 0.229605, 0.216979, -0.147083
0.406602, 0.822340, -2.562000, -0.372260, -2.180000, 0.209903, 0.429094, -0.066607
0.406602, 0.822340, -2.562000, -0.372260, -1.746000, 0.202893, 0.374046, -0.087825
0.406602, 0.822340, -2.562000, -0.372260, -1.312000, 0.222068, 0.308898, -0.112058
0.406602, 0.822340, -2.562000, -0.372260, -0.878000, 0.268800, 0.256792, -0.130364
0.406602, 0.822340, -2.562000, -0.372260, -0.444000, 0.337023, 0.226858, -0.139406
0.406602, 0.822340, -2.562000, -0.372260, -0.010000, 0.409386, 0.226685, -0.136907
0.406602, 0.822340, -2.562000, -0.010000, -2.180000, 0.308631, 0.417476, -0.067362
0.406602, 0.822340, -2.562000, -0.010000, -1.746000, 0.323441, 0.363495, -0.087409
0.406602, 0.822340, -2.562000, -0.010000, -1.312000, 0.366713, 0.309040, -0.106705
0.406602, 0.822340, -2.562000, -0.010000, -0.878000, 0.430362, 0.276063, -0.117073
0.406602, 0.822340, -2.562000, -0.010000, -0.444000, 0.502571, 0.270803, -0.116428
0.406602, 0.822340, -2.562000, -0.010000, -0.010000, 0.570172, 0.293955, -0.105111
0.406602, 0.822340, -1.724000, -1.821300, -2.180000, 0.072537, 0.794697, -0.067105
0.406602, 0.822340, -1.724000, -1.821300, -1.746000, 0.011681, 0.823737, -0.104362
0.406602, 0.822340, -1.724000, -1.821300, -1.312000, -0.035561, 0.828241, -0.160851
0.406602, 0.822340, -1.724000, -1.821300, -0.878000, -0.062488, 0.810168, -0.224807
0.406602, 0.822340, -1.724000, -1.821300, -0.444000, -0.065623, 0.771251, -0.288454
0.406602, 0.822340, -1.724000, -1.821300, -0.010000, -0.043771, 0.721053, -0.335820
0.406602, 0.822340, -1.724000, -1.459040, -2.180000, 0.089646, 0.732827, -0.139042
0.406602, 0.822340, -1.724000, -1.459040, -1.746000, 0.037591, 0.741988, -0.195323
0.406602, 0.822340, -1.724000, -1.459040, -1.312000, 0.007536, 0.727170, -0.258435
0.406602, 0.822340, -1.724000, -1.459040, -0.878000, 0.000568, 0.690856, -0.323190
0.406602, 0.822340, -1.724000, -1.459040, -0.444000, 0.018844, 0.641965, -0.373164
0.406602, 0.822340, -1.724000, -1.459040, -0.010000, 0.058506, 0.588436, -0.401403
0.406602, 0.822340, -1.724000, -1.096780, -2.180000, 0.134067, 0.662295, -0.187801
0.406602, 0.822340, -1.724000, -1.096780, -1.746000, 0.097456, 0.650552, -0.255143
0.406602, 0.822340, -1.724000, -1.096780, -1.312000, 0.086922, 0.618349, -0.318334
0.406602, 0.822340, -1.724000, -1.096780, -0.878000, 0.102013, 0.569276, -0.372717
0.406602, 0.822340, -1.724000, -1.096780, -0.444000, 0.139049, 0.515779, -0.404198
0.406602, 0.822340, -1.724000, -1.096780, -0.010000, 0.184310, 0.471894, -0.409988
0.406602, 0.822340, -1.724000, -0.734520, -2.180000, 0.194459, 0.590648, -0.216044
0.406602, 0.822340, -1.724000, -0.734520, -1.746000, 0.194583, 0.590700, -0.215774
0.406602, 0.822340, -1.724000, -0.734520, -1.312000, 0.189719, 0.523205, -0.325164
0.406602, 0.822340, -1.724000, -0.734520, -0.878000, 0.220550, 0.470337, -0.363944
0.406602, 0.822340, -1.724000, -0.734520, -0.444000, 0.269199, 0.418343, -0.377267
0.406602, 0.822340, -1.724000, -0.734520, -0.010000, 0.329159, 0.375254, -0.361660
0.406602, 0.822340, -1.724000, -0.372260, -2.180000, 0.272300, 0.529231, -0.204631
0.406602, 0.822340, -1.724000, -0.372260, -1.746000, 0.277488, 0.493911, -0.251331
0.406602, 0.822340, -1.724000, -0.372260, -1.312000, 0.305298, 0.441727, -0.293068
0.406602, 0.822340, -1.724000, -0.372260, -0.878000, 0.351923, 0.389022, -0.310100
0.406602, 0.822340, -1.724000, -0.372260, -0.444000, 0.408819, 0.345387, -0.299271
0.406602, 0.822340, -1.724000, -0.372260, -0.010000, 0.465469, 0.318942, -0.262595
0.406602, 0.822340, -1.724000, -0.010000, -2.180000, 0.351372, 0.487844, -0.160324
0.406602, 0.822340, -1.724000, -0.010000, -1.746000, 0.372645, 0.445641, -0.195632
0.406602, 0.822340, -1.724000, -0.010000, -1.312000, 0.416407, 0.392406, -0.217326
0.406602, 0.822340, -1.724000, -0.010000, -0.878000, 0.472151, 0.346521, -0.211353
0.406602, 0.822340, -1.724000, -0.010000, -0.444000, 0.531563, 0.315837, -0.177141
0.406602, 0.822340, -1.724000, -0.010000, -0.010000, 0.579546, 0.308129, -0.123410
0.406602, 0.822340, -0.886000, -1.821300, -2.180000, 0.177122, 0.885541, -0.073894
0.406602, 0.822340, -0.886000, -1.821300, -1.746000, 0.151397, 0.946768, -0.113672
0.406602, 0.822340, -0.886000, -1.821300, -1.312000, 0.147047, 0.987635, -0.169204
0.406602, 0.822340, -0.886000, -1.821300, -0.878000, 0.163591, 1.009973, -0.241480
0.406602, 0.822340, -0.886000, -1.821300, -0.444000, 0.195892, 1.004506, -0.304981
0.406602, 0.822340, -0.886000, -1.821300, -0.010000, 0.240879, 0.973212, -0.355772
0.406602, 0.822340, -0.886000, -1.459040, -2.180000, 0.231095, 0.856633, -0.148569
0.406602, 0.822340, -0.886000, -1.459040, -1.746000, 0.223113, 0.903417, -0.204345
0.406602, 0.822340, -0.886000, -1.459040, -1.312000, 0.236801, 0.929337, -0.275881
0.406602, 0.822340, -0.886000, -1.459040, -0.878000, 0.267760, 0.927158, -0.341624
0.406602, 0.822340, -0.886000, -1.459040, -0.444000, 0.310211, 0.899955, -0.393680
0.406602, 0.822340, -0.886000, -1.459040, -0.010000, 0.358314, 0.850835, -0.423208
